#Emin=0 meV   Emax=40 meV deltaE=1 meV
#Ha[T] Hb[T] Hc[T] T[K] Q[A^-1] energy[meV] powderintensity powderintensity_bey powderintensity_nuc [barn/sr/f.u.]   f.u.=crystallogrpaphic unit cell (r1xr2xr3)
0 0 0 1.5 2.4 30.5 0.113041608059609 0.113747582974088 0
0 0 0 1.5 2.4 31.5 0.279335024341541 0.280931530252169 0
0 0 0 1.5 2.4 32.5 0 0 0
0 0 0 1.5 2.4 33.5 0 0 0
0 0 0 1.5 2.4 34.5 0 0 0
0 0 0 1.5 2.4 35.5 0 0 0
0 0 0 1.5 2.4 36.5 0 0 0
0 0 0 1.5 2.4 37.5 0 0 0
0 0 0 1.5 2.4 38.5 0 0 0
0 0 0 1.5 2.4 39.5 0 0 0
0 0 0 1.5 2.5 -0.5 5.02035169148788 5.05431078601763 0
0 0 0 1.5 2.5 0.5 7.0963842977584 7.14534112567223 0
0 0 0 1.5 2.5 1.5 0 0 0
0 0 0 1.5 2.5 2.5 0 0 0
0 0 0 1.5 2.5 3.5 0 0 0
0 0 0 1.5 2.5 4.5 0 0 0
0 0 0 1.5 2.5 5.5 0.00502668258545999 0.00505734689075297 0
0 0 0 1.5 2.5 6.5 2.72465169203883 2.74267052979878 0
0 0 0 1.5 2.5 7.5 1.28388102771543 1.29136216715852 0
0 0 0 1.5 2.5 8.5 0.551244945363104 0.55447354695022 0
0 0 0 1.5 2.5 9.5 4.19954040642748e-06 4.230927851292e-06 0
0 0 0 1.5 2.5 10.5 0.743894556226767 0.748836059993708 0
0 0 0 1.5 2.5 11.5 2.13639178994645 2.15015208609362 0
0 0 0 1.5 2.5 12.5 0 0 0
0 0 0 1.5 2.5 13.5 3.37041331915572e-05 3.39172826086959e-05 0
0 0 0 1.5 2.5 14.5 0.25322978266383 0.255112015783317 0
0 0 0 1.5 2.5 15.5 0.00235096048046633 0.00236698540642722 0
0 0 0 1.5 2.5 16.5 0.182417318639334 0.183854938155718 0
0 0 0 1.5 2.5 17.5 0 0 0
0 0 0 1.5 2.5 18.5 0 0 0
0 0 0 1.5 2.5 19.5 0 0 0
0 0 0 1.5 2.5 20.5 0 0 0
0 0 0 1.5 2.5 21.5 0 0 0
0 0 0 1.5 2.5 22.5 0 0 0
0 0 0 1.5 2.5 23.5 1.70936184625067e-05 1.72375232356637e-05 0
0 0 0 1.5 2.5 24.5 0.0237546739606966 0.0239240042513393 0
0 0 0 1.5 2.5 25.5 0 0 0
0 0 0 1.5 2.5 26.5 0 0 0
0 0 0 1.5 2.5 27.5 0 0 0
0 0 0 1.5 2.5 28.5 0.00234210056277679 0.00235828375354554 0
0 0 0 1.5 2.5 29.5 1.00364405704236 1.01105894922063 0
0 0 0 1.5 2.5 30.5 0.298122234835775 0.300379096637913 0
0 0 0 1.5 2.5 31.5 0.226867918944548 0.228532858236842 0
0 0 0 1.5 2.5 32.5 0 0 0
0 0 0 1.5 2.5 33.5 0 0 0
0 0 0 1.5 2.5 34.5 0 0 0
0 0 0 1.5 2.5 35.5 0 0 0
0 0 0 1.5 2.5 36.5 0 0 0
0 0 0 1.5 2.5 37.5 0 0 0
0 0 0 1.5 2.5 38.5 0 0 0
0 0 0 1.5 2.5 39.5 0 0 0
0 0 0 1.5 2.6 -0.5 5.53276324742638 5.57114532618296 0
0 0 0 1.5 2.6 0.5 5.56166908104708 5.60419840896738 0
0 0 0 1.5 2.6 1.5 0 0 0
0 0 0 1.5 2.6 2.5 0 0 0
0 0 0 1.5 2.6 3.5 0 0 0
0 0 0 1.5 2.6 4.5 0 0 0
0 0 0 1.5 2.6 5.5 0.00552779024073271 0.0055645428332379 0
0 0 0 1.5 2.6 6.5 3.44422850490824 3.46753540600147 0
0 0 0 1.5 2.6 7.5 1.6668886827326 1.67743762881077 0
0 0 0 1.5 2.6 8.5 0.662343084999496 0.666538143222452 0
0 0 0 1.5 2.6 9.5 4.32252079054608e-06 4.35728493990127e-06 0
0 0 0 1.5 2.6 10.5 0.820198147165074 0.826259749662301 0
0 0 0 1.5 2.6 11.5 2.20220722701964 2.21831015798694 0
0 0 0 1.5 2.6 12.5 0 0 0
0 0 0 1.5 2.6 13.5 3.51056378573119e-05 3.53611881754827e-05 0
0 0 0 1.5 2.6 14.5 0.240992526427056 0.242901801277737 0
0 0 0 1.5 2.6 15.5 0.00246461305679944 0.00248283202316423 0
0 0 0 1.5 2.6 16.5 0.19097241994748 0.192377730060604 0
0 0 0 1.5 2.6 17.5 0 0 0
0 0 0 1.5 2.6 18.5 0 0 0
0 0 0 1.5 2.6 19.5 0 0 0
0 0 0 1.5 2.6 20.5 0 0 0
0 0 0 1.5 2.6 21.5 0 0 0
0 0 0 1.5 2.6 22.5 0 0 0
0 0 0 1.5 2.6 23.5 2.1669332009023e-05 2.18550021884783e-05 0
0 0 0 1.5 2.6 24.5 0.0248988570469007 0.0250637861806001 0
0 0 0 1.5 2.6 25.5 0 0 0
0 0 0 1.5 2.6 26.5 0 0 0
0 0 0 1.5 2.6 27.5 0 0 0
0 0 0 1.5 2.6 28.5 0.00210734018080307 0.00212212116326157 0
0 0 0 1.5 2.6 29.5 1.19566925982861 1.20483078428469 0
0 0 0 1.5 2.6 30.5 0.340691957642503 0.34335566453318 0
0 0 0 1.5 2.6 31.5 0.237792778398704 0.239609315768154 0
0 0 0 1.5 2.6 32.5 0 0 0
0 0 0 1.5 2.6 33.5 0 0 0
0 0 0 1.5 2.6 34.5 0 0 0
0 0 0 1.5 2.6 35.5 0 0 0
0 0 0 1.5 2.6 36.5 0 0 0
0 0 0 1.5 2.6 37.5 0 0 0
0 0 0 1.5 2.6 38.5 0 0 0
0 0 0 1.5 2.6 39.5 0 0 0
0 0 0 1.5 2.7 -0.5 6.37407091989577 6.41845523265085 0
0 0 0 1.5 2.7 0.5 5.60494856637952 5.65122110690446 0
0 0 0 1.5 2.7 1.5 0 0 0
0 0 0 1.5 2.7 2.5 0 0 0
0 0 0 1.5 2.7 3.5 0 0 0
0 0 0 1.5 2.7 4.5 0 0 0
0 0 0 1.5 2.7 5.5 0.00691630083287482 0.00696680661492567 0
0 0 0 1.5 2.7 6.5 3.88506855858707 3.91228384616051 0
0 0 0 1.5 2.7 7.5 1.95579386141291 1.96948870294894 0
0 0 0 1.5 2.7 8.5 0.684728958353075 0.689520243579973 0
0 0 0 1.5 2.7 9.5 3.62598245055196e-06 3.65692855694908e-06 0
0 0 0 1.5 2.7 10.5 0.91006722019345 0.917448189655962 0
0 0 0 1.5 2.7 11.5 2.49448751141149 2.5147301423431 0
0 0 0 1.5 2.7 12.5 0 0 0
0 0 0 1.5 2.7 13.5 3.93706020677071e-05 3.9693391734962e-05 0
0 0 0 1.5 2.7 14.5 0.182534106732791 0.184041050467985 0
0 0 0 1.5 2.7 15.5 0.00277460485505779 0.00279605342561759 0
0 0 0 1.5 2.7 16.5 0.214820566627089 0.216173702791982 0
0 0 0 1.5 2.7 17.5 0 0 0
0 0 0 1.5 2.7 18.5 0 0 0
0 0 0 1.5 2.7 19.5 0 0 0
0 0 0 1.5 2.7 20.5 0 0 0
0 0 0 1.5 2.7 21.5 0 0 0
0 0 0 1.5 2.7 22.5 0 0 0
0 0 0 1.5 2.7 23.5 2.59013272132293e-05 2.61242935333475e-05 0
0 0 0 1.5 2.7 24.5 0.0280309137731314 0.0281981046077437 0
0 0 0 1.5 2.7 25.5 0 0 0
0 0 0 1.5 2.7 26.5 0 0 0
0 0 0 1.5 2.7 27.5 0 0 0
0 0 0 1.5 2.7 28.5 0.00147566181691922 0.00148620071356278 0
0 0 0 1.5 2.7 29.5 1.25516382912312 1.26528024751933 0
0 0 0 1.5 2.7 30.5 0.31292608329762 0.315469476698626 0
0 0 0 1.5 2.7 31.5 0.267707421482436 0.269720981390636 0
0 0 0 1.5 2.7 32.5 0 0 0
0 0 0 1.5 2.7 33.5 0 0 0
0 0 0 1.5 2.7 34.5 0 0 0
0 0 0 1.5 2.7 35.5 0 0 0
0 0 0 1.5 2.7 36.5 0 0 0
0 0 0 1.5 2.7 37.5 0 0 0
0 0 0 1.5 2.7 38.5 0 0 0
0 0 0 1.5 2.7 39.5 0 0 0
0 0 0 1.5 2.8 -0.5 3.34937023510317 3.37792320528643 0
0 0 0 1.5 2.8 0.5 7.16749888467647 7.22823452718604 0
0 0 0 1.5 2.8 1.5 0 0 0
0 0 0 1.5 2.8 2.5 0 0 0
0 0 0 1.5 2.8 3.5 0 0 0
0 0 0 1.5 2.8 4.5 0 0 0
0 0 0 1.5 2.8 5.5 0.00673248396423912 0.00678513603826498 0
0 0 0 1.5 2.8 6.5 3.32008772894995 3.34695178376236 0
0 0 0 1.5 2.8 7.5 1.7153700211923 1.72818977756611 0
0 0 0 1.5 2.8 8.5 0.484074059124254 0.487592962281883 0
0 0 0 1.5 2.8 9.5 4.35643343684251e-06 4.39546679354889e-06 0
0 0 0 1.5 2.8 10.5 0.486996469768353 0.490448031037015 0
0 0 0 1.5 2.8 11.5 1.24189547433912 1.25074174178652 0
0 0 0 1.5 2.8 12.5 0 0 0
0 0 0 1.5 2.8 13.5 1.99002794751083e-05 2.00279016828616e-05 0
0 0 0 1.5 2.8 14.5 0.255119965610287 0.257322840906046 0
0 0 0 1.5 2.8 15.5 0.00140819696759494 0.00142139195532408 0
0 0 0 1.5 2.8 16.5 0.108922247273866 0.110378504966442 0
0 0 0 1.5 2.8 17.5 0 0 0
0 0 0 1.5 2.8 18.5 0 0 0
0 0 0 1.5 2.8 19.5 0 0 0
0 0 0 1.5 2.8 20.5 0 0 0
0 0 0 1.5 2.8 21.5 0 0 0
0 0 0 1.5 2.8 22.5 0 0 0
0 0 0 1.5 2.8 23.5 2.156716568166e-05 2.17751249624368e-05 0
0 0 0 1.5 2.8 24.5 0.0142211058744867 0.0143381160139738 0
0 0 0 1.5 2.8 25.5 0 0 0
0 0 0 1.5 2.8 26.5 0 0 0
0 0 0 1.5 2.8 27.5 0 0 0
0 0 0 1.5 2.8 28.5 0.0023208489747565 0.00234035871231032 0
0 0 0 1.5 2.8 29.5 1.22918177054645 1.23978470537037 0
0 0 0 1.5 2.8 30.5 0.246602936364825 0.248820291337779 0
0 0 0 1.5 2.8 31.5 0.135793085433235 0.137342704361165 0
0 0 0 1.5 2.8 32.5 0 0 0
0 0 0 1.5 2.8 33.5 0 0 0
0 0 0 1.5 2.8 34.5 0 0 0
0 0 0 1.5 2.8 35.5 0 0 0
0 0 0 1.5 2.8 36.5 0 0 0
0 0 0 1.5 2.8 37.5 0 0 0
0 0 0 1.5 2.8 38.5 0 0 0
0 0 0 1.5 2.8 39.5 0 0 0
